time,accl
2022/11/17 21:34:34.997,0.094620
2022/11/17 21:34:35.097,0.229797
2022/11/17 21:34:35.197,0.247055
2022/11/17 21:34:35.298,0.131516
2022/11/17 21:34:35.399,-0.005508
2022/11/17 21:34:35.498,0.187775
2022/11/17 21:34:35.599,0.097122
2022/11/17 21:34:35.699,0.154282
2022/11/17 21:34:35.799,0.146454
2022/11/17 21:34:35.900,0.215927
2022/11/17 21:34:36.000,0.179001
2022/11/17 21:34:36.100,0.121460
2022/11/17 21:34:36.201,0.078430
2022/11/17 21:34:36.301,0.159149
2022/11/17 21:34:36.402,0.108948
2022/11/17 21:34:36.502,0.119568
2022/11/17 21:34:36.602,0.070969
2022/11/17 21:34:36.702,0.022964
2022/11/17 21:34:36.803,0.177551
2022/11/17 21:34:36.903,0.135025
2022/11/17 21:34:37.003,0.121826
2022/11/17 21:34:37.104,0.036606
2022/11/17 21:34:37.204,0.108139
2022/11/17 21:34:37.305,0.068405
2022/11/17 21:34:37.404,0.145325
2022/11/17 21:34:37.505,0.071823
2022/11/17 21:34:37.606,0.119034
2022/11/17 21:34:37.706,0.108307
2022/11/17 21:34:37.806,0.099915
2022/11/17 21:34:37.907,0.067795
2022/11/17 21:34:38.007,0.139771
2022/11/17 21:34:38.108,0.099365
2022/11/17 21:34:38.208,0.063675
2022/11/17 21:34:38.308,0.029694
2022/11/17 21:34:38.408,0.094681
2022/11/17 21:34:38.509,0.088043
2022/11/17 21:34:38.609,0.066010
2022/11/17 21:34:38.709,0.047653
2022/11/17 21:34:38.810,0.030991
2022/11/17 21:34:38.910,0.034241
2022/11/17 21:34:39.010,0.030685
2022/11/17 21:34:39.111,0.090683
2022/11/17 21:34:39.211,0.120346
2022/11/17 21:34:39.312,0.116104
2022/11/17 21:34:39.418,0.039474
2022/11/17 21:34:39.512,0.011734
2022/11/17 21:34:39.613,0.061050
2022/11/17 21:34:39.713,0.096771
2022/11/17 21:34:39.818,0.079803
2022/11/17 21:34:39.913,0.043304
2022/11/17 21:34:40.014,0.037430
2022/11/17 21:34:40.114,0.016083
2022/11/17 21:34:40.215,0.033112
2022/11/17 21:34:40.315,0.086288
2022/11/17 21:34:40.415,0.071518
2022/11/17 21:34:40.515,0.064987
2022/11/17 21:34:40.616,0.060669
2022/11/17 21:34:40.716,0.010056
2022/11/17 21:34:40.816,-0.009552
2022/11/17 21:34:40.917,0.020782
2022/11/17 21:34:41.017,0.061737
2022/11/17 21:34:41.117,0.083694
2022/11/17 21:34:41.218,0.096588
2022/11/17 21:34:41.318,0.074158
2022/11/17 21:34:41.418,0.085602
2022/11/17 21:34:41.519,-0.004730
2022/11/17 21:34:41.619,-0.185959
2022/11/17 21:34:41.719,-0.237991
2022/11/17 21:34:41.820,-0.271622
2022/11/17 21:34:41.920,0.075439
2022/11/17 21:34:42.020,-0.273178
2022/11/17 21:34:42.121,0.132355
2022/11/17 21:34:42.221,-0.033661
2022/11/17 21:34:42.322,0.189194
2022/11/17 21:34:42.422,-0.047806
2022/11/17 21:34:42.522,0.185257
2022/11/17 21:34:42.622,0.117691
2022/11/17 21:34:42.723,-0.041168
2022/11/17 21:34:42.823,0.049789
2022/11/17 21:34:42.924,0.144333
2022/11/17 21:34:43.024,0.413162
2022/11/17 21:34:43.124,0.237305
2022/11/17 21:34:43.225,-0.216644
2022/11/17 21:34:43.325,-0.016754
2022/11/17 21:34:43.425,-0.038376
2022/11/17 21:34:43.526,-0.113052
2022/11/17 21:34:43.626,-0.214676
2022/11/17 21:34:43.726,-0.227524
2022/11/17 21:34:43.827,3.355865
2022/11/17 21:34:43.927,0.805481
2022/11/17 21:34:44.028,0.358932
2022/11/17 21:34:44.128,0.070190
2022/11/17 21:34:44.228,0.013626
2022/11/17 21:34:44.329,-0.008606
2022/11/17 21:34:44.429,-0.071777
2022/11/17 21:34:44.529,-0.148224
2022/11/17 21:34:44.629,-0.091949
2022/11/17 21:34:44.730,-0.685547
2022/11/17 21:34:44.831,-0.389053
2022/11/17 21:34:44.931,-0.444855
2022/11/17 21:34:45.031,0.128510
2022/11/17 21:34:45.131,-0.431854
2022/11/17 21:34:45.232,-0.627396
2022/11/17 21:34:45.332,-0.358749
2022/11/17 21:34:45.432,0.281021
2022/11/17 21:34:45.533,0.327713
2022/11/17 21:34:45.633,-0.270309
2022/11/17 21:34:45.733,-0.210571
2022/11/17 21:34:45.834,-0.162811
2022/11/17 21:34:45.934,-0.110733
2022/11/17 21:34:46.035,-0.033356
2022/11/17 21:34:46.135,-0.154297
2022/11/17 21:34:46.235,-0.352173
2022/11/17 21:34:46.336,0.166153
2022/11/17 21:34:46.436,-0.055496
2022/11/17 21:34:46.536,0.079803
2022/11/17 21:34:46.636,0.219162
2022/11/17 21:34:46.737,0.262970
2022/11/17 21:34:46.837,0.237183
2022/11/17 21:34:46.937,-0.032059
2022/11/17 21:34:47.038,0.525940
2022/11/17 21:34:47.138,0.255447
2022/11/17 21:34:47.239,0.419983
2022/11/17 21:34:47.339,0.190948
2022/11/17 21:34:47.439,0.165955
2022/11/17 21:34:47.540,0.182709
2022/11/17 21:34:47.640,0.022797
2022/11/17 21:34:47.740,0.061249
2022/11/17 21:34:47.840,-0.003220
2022/11/17 21:34:47.941,-0.043427
2022/11/17 21:34:48.041,-0.178329
2022/11/17 21:34:48.142,0.178207
2022/11/17 21:34:48.242,-0.048996
2022/11/17 21:34:48.342,-0.125168
2022/11/17 21:34:48.443,0.027954
2022/11/17 21:34:48.543,-0.035202
2022/11/17 21:34:48.643,-0.011703
2022/11/17 21:34:48.744,-0.056686
2022/11/17 21:34:48.844,-0.066345
2022/11/17 21:34:48.945,-0.014191
2022/11/17 21:34:49.045,-0.031357
2022/11/17 21:34:49.145,-0.030243
2022/11/17 21:34:49.245,-0.046356
2022/11/17 21:34:49.346,-0.084152
2022/11/17 21:34:49.446,-0.099899
2022/11/17 21:34:49.547,-0.013992
2022/11/17 21:34:49.647,-0.050354
2022/11/17 21:34:49.747,-0.071945
2022/11/17 21:34:49.847,-0.073166
2022/11/17 21:34:49.948,-0.063248
2022/11/17 21:34:50.048,-0.048462
2022/11/17 21:34:50.148,-0.018219
2022/11/17 21:34:50.249,-0.010086
2022/11/17 21:34:50.349,-0.039490
2022/11/17 21:34:50.449,-0.039795
2022/11/17 21:34:50.550,-0.070770
2022/11/17 21:34:50.650,-0.045029
2022/11/17 21:34:50.750,-0.039688
2022/11/17 21:34:50.851,-0.023544
2022/11/17 21:34:50.951,-0.020660
2022/11/17 21:34:51.051,-0.057083
2022/11/17 21:34:51.152,0.011017
2022/11/17 21:34:51.252,-0.039825
2022/11/17 21:34:51.353,-0.023865
2022/11/17 21:34:51.453,0.006760
2022/11/17 21:34:51.553,0.115494
2022/11/17 21:34:51.654,0.009476
2022/11/17 21:34:51.754,0.048920
2022/11/17 21:34:51.854,0.014450
2022/11/17 21:34:51.955,0.000931
2022/11/17 21:34:52.055,0.011505
2022/11/17 21:34:52.155,0.039688
2022/11/17 21:34:52.256,-0.001755
2022/11/17 21:34:52.356,-0.015991
2022/11/17 21:34:52.456,0.028397
2022/11/17 21:34:52.557,-0.054749
2022/11/17 21:34:52.657,0.044434
2022/11/17 21:34:52.757,0.036453
2022/11/17 21:34:52.858,0.024368
2022/11/17 21:34:52.958,-0.000122
2022/11/17 21:34:53.058,0.021149
2022/11/17 21:34:53.159,0.024338
2022/11/17 21:34:53.259,0.002502
2022/11/17 21:34:53.359,0.067719
2022/11/17 21:34:53.460,-0.013809
2022/11/17 21:34:53.560,0.015701
2022/11/17 21:34:53.661,0.000381
2022/11/17 21:34:53.761,0.024948
2022/11/17 21:34:53.861,0.011383
2022/11/17 21:34:53.962,0.018250
2022/11/17 21:34:54.062,0.011856
2022/11/17 21:34:54.162,0.008408
2022/11/17 21:34:54.262,-0.002899
2022/11/17 21:34:54.363,0.005966
2022/11/17 21:34:54.463,0.006149
2022/11/17 21:34:54.564,0.003983
2022/11/17 21:34:54.664,0.006622
2022/11/17 21:34:54.764,0.006317
2022/11/17 21:34:54.864,0.005386
2022/11/17 21:34:54.965,0.007980
2022/11/17 21:34:55.065,0.006134
2022/11/17 21:34:55.166,0.002548
2022/11/17 21:34:55.266,0.004211
2022/11/17 21:34:55.366,0.004547
2022/11/17 21:34:55.467,-0.006012
2022/11/17 21:34:55.567,-0.002075
2022/11/17 21:34:55.667,0.002655
2022/11/17 21:34:55.768,-0.002991
2022/11/17 21:34:55.868,-0.001755
2022/11/17 21:34:55.968,-0.004166
2022/11/17 21:34:56.069,0.000870
2022/11/17 21:34:56.169,-0.004211
2022/11/17 21:34:56.269,0.000626
2022/11/17 21:34:56.370,-0.006546
2022/11/17 21:34:56.470,-0.001556
2022/11/17 21:34:56.570,-0.002625
2022/11/17 21:34:56.671,-0.009552
2022/11/17 21:34:56.771,-0.002792
2022/11/17 21:34:56.871,-0.000656
2022/11/17 21:34:56.972,0.015503
2022/11/17 21:34:57.072,0.014542
2022/11/17 21:34:57.172,0.010010
2022/11/17 21:34:57.273,0.007355
2022/11/17 21:34:57.373,-0.005768
2022/11/17 21:34:57.474,-0.008804
2022/11/17 21:34:57.574,-0.011612
2022/11/17 21:34:57.674,0.007462
2022/11/17 21:34:57.774,-0.050751
2022/11/17 21:34:57.875,0.090881
2022/11/17 21:34:57.975,0.032684
2022/11/17 21:34:58.075,0.079041
2022/11/17 21:34:58.176,0.011230
2022/11/17 21:34:58.276,0.001846
2022/11/17 21:34:58.376,-0.019135
2022/11/17 21:34:58.477,-0.052109
2022/11/17 21:34:58.577,-0.025574
2022/11/17 21:34:58.678,-0.046814
2022/11/17 21:34:58.778,-0.029663
2022/11/17 21:34:58.878,0.012833
2022/11/17 21:34:58.979,-0.011292
2022/11/17 21:34:59.079,0.004501
2022/11/17 21:34:59.179,-0.014664
2022/11/17 21:34:59.280,0.010803
2022/11/17 21:34:59.380,-0.045212
2022/11/17 21:34:59.480,-0.032059
2022/11/17 21:34:59.581,0.018402
2022/11/17 21:34:59.681,-0.026154
2022/11/17 21:34:59.781,-0.002579
2022/11/17 21:34:59.882,0.003036
2022/11/17 21:34:59.982,-0.047516
2022/11/17 21:35:00.082,-0.058075
2022/11/17 21:35:00.183,-0.043350
2022/11/17 21:35:00.283,-0.009506
2022/11/17 21:35:00.383,-0.023254
2022/11/17 21:35:00.484,-0.014160
2022/11/17 21:35:00.584,-0.031616
2022/11/17 21:35:00.684,-0.023117
2022/11/17 21:35:00.785,0.011276
2022/11/17 21:35:00.885,0.033768
2022/11/17 21:35:00.986,0.015778
2022/11/17 21:35:01.086,0.041504
2022/11/17 21:35:01.186,0.096359
2022/11/17 21:35:01.286,0.114929
2022/11/17 21:35:01.387,0.095947
2022/11/17 21:35:01.487,0.071365
2022/11/17 21:35:01.588,0.068085
2022/11/17 21:35:01.688,0.022110
2022/11/17 21:35:01.788,0.028015
2022/11/17 21:35:01.889,0.054031
2022/11/17 21:35:01.989,0.127121
2022/11/17 21:35:02.089,0.116333
2022/11/17 21:35:02.190,0.140015
2022/11/17 21:35:02.290,0.203827
2022/11/17 21:35:02.391,0.182007
2022/11/17 21:35:02.491,0.200424
2022/11/17 21:35:02.591,0.228180
2022/11/17 21:35:02.691,0.383820
2022/11/17 21:35:02.792,0.249756
2022/11/17 21:35:02.892,0.228699
2022/11/17 21:35:02.992,0.260300
2022/11/17 21:35:03.093,0.309128
2022/11/17 21:35:03.193,0.338943
2022/11/17 21:35:03.294,0.257843
2022/11/17 21:35:03.394,0.333511
2022/11/17 21:35:03.494,0.304993
2022/11/17 21:35:03.595,0.262283
2022/11/17 21:35:03.695,0.239609
2022/11/17 21:35:03.795,0.286728
2022/11/17 21:35:03.896,0.280075
2022/11/17 21:35:03.996,0.259338
2022/11/17 21:35:04.096,0.262039
2022/11/17 21:35:04.196,0.237106
2022/11/17 21:35:04.297,0.194244
2022/11/17 21:35:04.397,0.186386
2022/11/17 21:35:04.497,0.186188
2022/11/17 21:35:04.598,0.156189
2022/11/17 21:35:04.698,0.142181
2022/11/17 21:35:04.799,0.156830
2022/11/17 21:35:04.899,0.160019
2022/11/17 21:35:04.999,0.147339
2022/11/17 21:35:05.099,0.159927
2022/11/17 21:35:05.200,0.165390
2022/11/17 21:35:05.300,0.173035
2022/11/17 21:35:05.401,0.184265
2022/11/17 21:35:05.501,0.181549
2022/11/17 21:35:05.601,0.183182
2022/11/17 21:35:05.702,0.195145
2022/11/17 21:35:05.802,0.198029
2022/11/17 21:35:05.902,0.192825
2022/11/17 21:35:06.003,0.193329
2022/11/17 21:35:06.103,0.101456
2022/11/17 21:35:06.203,0.455383
2022/11/17 21:35:06.304,-0.015472
2022/11/17 21:35:06.404,0.560944
2022/11/17 21:35:06.504,0.323105
2022/11/17 21:35:06.604,0.441589
2022/11/17 21:35:06.705,0.508408
2022/11/17 21:35:06.805,0.484146
2022/11/17 21:35:06.906,0.830124
2022/11/17 21:35:07.006,0.652527
2022/11/17 21:35:07.106,0.638916
2022/11/17 21:35:07.207,0.724136
2022/11/17 21:35:07.307,0.753082
2022/11/17 21:35:07.407,0.735138
2022/11/17 21:35:07.508,0.727234
2022/11/17 21:35:07.608,0.553207
2022/11/17 21:35:07.709,0.672043
2022/11/17 21:35:07.811,0.629623
2022/11/17 21:35:07.909,0.766556
2022/11/17 21:35:08.009,0.769562
2022/11/17 21:35:08.110,0.757294
2022/11/17 21:35:08.210,0.819824
2022/11/17 21:35:08.310,0.731720
2022/11/17 21:35:08.411,0.742722
2022/11/17 21:35:08.511,0.770416
2022/11/17 21:35:08.612,0.754562
2022/11/17 21:35:08.712,0.711121
2022/11/17 21:35:08.812,0.661758
2022/11/17 21:35:08.913,0.724106
2022/11/17 21:35:09.013,0.676636
2022/11/17 21:35:09.113,0.730316
2022/11/17 21:35:09.214,0.628586
2022/11/17 21:35:09.314,0.611343
2022/11/17 21:35:09.414,0.625183
2022/11/17 21:35:09.515,0.399765
2022/11/17 21:35:09.615,0.445374
2022/11/17 21:35:09.715,0.279831
2022/11/17 21:35:09.816,0.067627
2022/11/17 21:35:09.916,0.004578
2022/11/17 21:35:10.016,-0.184525
2022/11/17 21:35:10.117,-0.489166
2022/11/17 21:35:10.217,-0.586319
2022/11/17 21:35:10.317,-0.590958
2022/11/17 21:35:10.418,-0.434341
2022/11/17 21:35:10.518,-0.414322
2022/11/17 21:35:10.618,-0.370361
2022/11/17 21:35:10.719,-0.214935
2022/11/17 21:35:10.819,0.055817
2022/11/17 21:35:10.919,0.076569
2022/11/17 21:35:11.020,0.162125
2022/11/17 21:35:11.120,0.239090
2022/11/17 21:35:11.221,0.297775
2022/11/17 21:35:11.321,0.363525
2022/11/17 21:35:11.421,0.417603
2022/11/17 21:35:11.522,0.284225
2022/11/17 21:35:11.622,0.234955
2022/11/17 21:35:11.722,0.187592
2022/11/17 21:35:11.823,0.123535
2022/11/17 21:35:11.923,0.137100
2022/11/17 21:35:12.023,0.130310
2022/11/17 21:35:12.123,0.153824
2022/11/17 21:35:12.224,0.277451
2022/11/17 21:35:12.324,0.206802
2022/11/17 21:35:12.425,0.205566
2022/11/17 21:35:12.525,0.204620
2022/11/17 21:35:12.625,0.218201
2022/11/17 21:35:12.726,0.214157
2022/11/17 21:35:12.826,0.201279
2022/11/17 21:35:12.926,0.202087
2022/11/17 21:35:13.026,0.202957
2022/11/17 21:35:13.127,0.206177
2022/11/17 21:35:13.227,0.206985
2022/11/17 21:35:13.328,0.203827
2022/11/17 21:35:13.428,0.205612
2022/11/17 21:35:13.528,0.204437
2022/11/17 21:35:13.629,0.199387
2022/11/17 21:35:13.729,0.214188
2022/11/17 21:35:13.829,0.208069
2022/11/17 21:35:13.930,0.193253
2022/11/17 21:35:14.030,0.182602
2022/11/17 21:35:14.131,0.198853
2022/11/17 21:35:14.231,0.287186
2022/11/17 21:35:14.331,0.179947
2022/11/17 21:35:14.431,0.240112
2022/11/17 21:35:14.532,0.266510
2022/11/17 21:35:14.632,0.296219
2022/11/17 21:35:14.733,0.314377
2022/11/17 21:35:14.833,0.382278
2022/11/17 21:35:14.933,0.165482
2022/11/17 21:35:15.033,0.229538
2022/11/17 21:35:15.134,0.216995
2022/11/17 21:35:15.234,0.184769
2022/11/17 21:35:15.335,0.239792
2022/11/17 21:35:15.435,0.198837
2022/11/17 21:35:15.535,0.197952
2022/11/17 21:35:15.636,0.205231
2022/11/17 21:35:15.736,0.236191
2022/11/17 21:35:15.836,0.243256
2022/11/17 21:35:15.937,0.228165
2022/11/17 21:35:16.037,0.254089
2022/11/17 21:35:16.137,0.244659
2022/11/17 21:35:16.238,0.240387
2022/11/17 21:35:16.338,0.241852
2022/11/17 21:35:16.438,0.244705
2022/11/17 21:35:16.539,0.232117
2022/11/17 21:35:16.639,0.240601
2022/11/17 21:35:16.740,0.244339
2022/11/17 21:35:16.840,0.230972
2022/11/17 21:35:16.940,0.245956
2022/11/17 21:35:17.040,0.222427
2022/11/17 21:35:17.141,0.192535
2022/11/17 21:35:17.241,0.266327
2022/11/17 21:35:17.342,0.490906
2022/11/17 21:35:17.442,-0.083435
2022/11/17 21:35:17.542,-0.513931
2022/11/17 21:35:17.643,0.303513
2022/11/17 21:35:17.743,0.237595
2022/11/17 21:35:17.843,0.209808
2022/11/17 21:35:17.944,0.370056
2022/11/17 21:35:18.044,0.006332
2022/11/17 21:35:18.144,0.205200
2022/11/17 21:35:18.245,0.106812
2022/11/17 21:35:18.345,0.080338
2022/11/17 21:35:18.445,0.318512
2022/11/17 21:35:18.546,-0.134613
2022/11/17 21:35:18.646,-0.235123
2022/11/17 21:35:18.746,0.083450
2022/11/17 21:35:18.847,0.335892
2022/11/17 21:35:18.947,0.156311
2022/11/17 21:35:19.047,0.152924
2022/11/17 21:35:19.148,0.147705
2022/11/17 21:35:19.248,0.148453
2022/11/17 21:35:19.348,0.139236
2022/11/17 21:35:19.449,0.176880
2022/11/17 21:35:19.549,0.133667
2022/11/17 21:35:19.650,0.148315
2022/11/17 21:35:19.750,0.150696
2022/11/17 21:35:19.850,0.169678
2022/11/17 21:35:19.950,0.176956
2022/11/17 21:35:20.051,0.162994
2022/11/17 21:35:20.151,0.129837
2022/11/17 21:35:20.251,0.135620
2022/11/17 21:35:20.352,0.163010
2022/11/17 21:35:20.452,0.186691
2022/11/17 21:35:20.552,0.221176
2022/11/17 21:35:20.653,0.184174
2022/11/17 21:35:20.753,0.184555
2022/11/17 21:35:20.853,0.183182
2022/11/17 21:35:20.954,0.131638
2022/11/17 21:35:21.054,0.122971
2022/11/17 21:35:21.155,0.159943
2022/11/17 21:35:21.255,0.182297
2022/11/17 21:35:21.355,0.129440
2022/11/17 21:35:21.456,0.189774
2022/11/17 21:35:21.556,0.187134
2022/11/17 21:35:21.656,0.176697
2022/11/17 21:35:21.757,0.173035
2022/11/17 21:35:21.857,0.172150
2022/11/17 21:35:21.957,0.194946
2022/11/17 21:35:22.058,0.197449
2022/11/17 21:35:22.158,0.171890
2022/11/17 21:35:22.258,0.160934
2022/11/17 21:35:22.359,0.155396
2022/11/17 21:35:22.459,0.169495
2022/11/17 21:35:22.559,0.142365
2022/11/17 21:35:22.660,0.167084
2022/11/17 21:35:22.760,0.164047
2022/11/17 21:35:22.860,0.161560
2022/11/17 21:35:22.961,0.162735
2022/11/17 21:35:23.061,0.148056
2022/11/17 21:35:23.162,0.151627
2022/11/17 21:35:23.262,0.171326
2022/11/17 21:35:23.362,0.181854
2022/11/17 21:35:23.462,0.170898
2022/11/17 21:35:23.563,0.164001
2022/11/17 21:35:23.663,0.149643
2022/11/17 21:35:23.764,0.172043
2022/11/17 21:35:23.864,0.156158
2022/11/17 21:35:23.964,0.160034
2022/11/17 21:35:24.065,0.171860
2022/11/17 21:35:24.165,0.152893
2022/11/17 21:35:24.266,0.154007
2022/11/17 21:35:24.366,0.182236
2022/11/17 21:35:24.466,0.173843
2022/11/17 21:35:24.567,0.154785
2022/11/17 21:35:24.667,0.177109
2022/11/17 21:35:24.767,0.174545
2022/11/17 21:35:24.868,0.193008
2022/11/17 21:35:24.968,0.173584
2022/11/17 21:35:25.068,0.186890
2022/11/17 21:35:25.168,0.190887
2022/11/17 21:35:25.269,0.190399
2022/11/17 21:35:25.369,0.199493
2022/11/17 21:35:25.469,0.207748
2022/11/17 21:35:25.570,0.205521
2022/11/17 21:35:25.670,0.178223
2022/11/17 21:35:25.770,0.191589
2022/11/17 21:35:25.871,0.186523
2022/11/17 21:35:25.971,0.218781
2022/11/17 21:35:26.071,0.215683
2022/11/17 21:35:26.172,0.208710
2022/11/17 21:35:26.272,0.234283
2022/11/17 21:35:26.372,0.224167
2022/11/17 21:35:26.473,0.210526
2022/11/17 21:35:26.573,0.191727
2022/11/17 21:35:26.674,0.198044
2022/11/17 21:35:26.774,0.176010
2022/11/17 21:35:26.874,0.182205
2022/11/17 21:35:26.975,0.191772
2022/11/17 21:35:27.075,0.201981
2022/11/17 21:35:27.175,0.198593
2022/11/17 21:35:27.276,0.223129
2022/11/17 21:35:27.376,0.226685
2022/11/17 21:35:27.476,0.214066
2022/11/17 21:35:27.577,0.209503
2022/11/17 21:35:27.677,0.212387
2022/11/17 21:35:27.777,0.213516
2022/11/17 21:35:27.878,0.204254
2022/11/17 21:35:27.978,0.205582
2022/11/17 21:35:28.078,0.210587
2022/11/17 21:35:28.179,0.218140
2022/11/17 21:35:28.279,0.217102
2022/11/17 21:35:28.379,0.207413
2022/11/17 21:35:28.480,0.222763
2022/11/17 21:35:28.580,0.209244
2022/11/17 21:35:28.680,0.206131
2022/11/17 21:35:28.781,0.195908
2022/11/17 21:35:28.881,0.196548
2022/11/17 21:35:28.981,0.197769
2022/11/17 21:35:29.082,0.201508
2022/11/17 21:35:29.182,0.202942
2022/11/17 21:35:29.283,0.212570
2022/11/17 21:35:29.383,0.206100
2022/11/17 21:35:29.483,0.202957
2022/11/17 21:35:29.584,0.198730
2022/11/17 21:35:29.684,0.200150
2022/11/17 21:35:29.784,0.201965
2022/11/17 21:35:29.885,0.200623
2022/11/17 21:35:29.985,0.195053
2022/11/17 21:35:30.085,0.201920
2022/11/17 21:35:30.186,0.199570
2022/11/17 21:35:30.286,0.204102
2022/11/17 21:35:30.386,0.188950
2022/11/17 21:35:30.487,0.195633
2022/11/17 21:35:30.587,0.198013
2022/11/17 21:35:30.687,0.188980
2022/11/17 21:35:30.788,0.196716
2022/11/17 21:35:30.888,0.195618
2022/11/17 21:35:30.989,0.196747
2022/11/17 21:35:31.089,0.196198
2022/11/17 21:35:31.189,0.192963
2022/11/17 21:35:31.289,0.192230
2022/11/17 21:35:31.390,0.195618
2022/11/17 21:35:31.490,0.191177
2022/11/17 21:35:31.590,0.189102
2022/11/17 21:35:31.691,0.196457
2022/11/17 21:35:31.791,0.198364
2022/11/17 21:35:31.891,0.190262
2022/11/17 21:35:31.992,0.193527
2022/11/17 21:35:32.092,0.193039
2022/11/17 21:35:32.201,0.196579
2022/11/17 21:35:32.293,0.196518
2022/11/17 21:35:32.393,0.195358
2022/11/17 21:35:32.493,0.198151
2022/11/17 21:35:32.594,0.198761
2022/11/17 21:35:32.694,0.195724
2022/11/17 21:35:32.794,0.192596
2022/11/17 21:35:32.895,0.195526
2022/11/17 21:35:32.995,0.195221
2022/11/17 21:35:33.096,0.193069
2022/11/17 21:35:33.196,0.183319
2022/11/17 21:35:33.296,0.211639
2022/11/17 21:35:33.397,0.217880
2022/11/17 21:35:33.497,0.181320
2022/11/17 21:35:33.597,0.173096
2022/11/17 21:35:33.698,0.189468
2022/11/17 21:35:33.803,0.181259
2022/11/17 21:35:33.898,0.178650
2022/11/17 21:35:33.999,0.183670
2022/11/17 21:35:34.099,0.182037
2022/11/17 21:35:34.203,0.186951
2022/11/17 21:35:34.300,0.184479
2022/11/17 21:35:34.400,0.188461
2022/11/17 21:35:34.500,0.180801
2022/11/17 21:35:34.607,0.186096
2022/11/17 21:35:34.701,0.189972
2022/11/17 21:35:34.801,0.190125
2022/11/17 21:35:34.902,0.184219
2022/11/17 21:35:35.003,0.198654
2022/11/17 21:35:35.103,0.162552
2022/11/17 21:35:35.203,0.070206
2022/11/17 21:35:35.303,0.173676
2022/11/17 21:35:35.404,0.231155
2022/11/17 21:35:35.504,0.114120
2022/11/17 21:35:35.604,0.200867
2022/11/17 21:35:35.704,0.162689
2022/11/17 21:35:35.804,0.075760
2022/11/17 21:35:35.905,-0.016983
2022/11/17 21:35:36.005,-0.069504
2022/11/17 21:35:36.106,0.106781
2022/11/17 21:35:36.206,0.117844
2022/11/17 21:35:36.307,0.143738
2022/11/17 21:35:36.407,0.341339
2022/11/17 21:35:36.507,-0.132706
2022/11/17 21:35:36.607,1.022308
2022/11/17 21:35:36.708,1.610809
2022/11/17 21:35:36.809,-2.445938
2022/11/17 21:35:36.909,-0.810471
2022/11/17 21:35:37.009,2.036148
2022/11/17 21:35:37.109,0.844452
2022/11/17 21:35:37.210,0.335907
2022/11/17 21:35:37.310,-2.512833
2022/11/17 21:35:37.410,-1.106857
2022/11/17 21:35:37.511,-3.417389
2022/11/17 21:35:37.611,1.532440
2022/11/17 21:35:37.712,0.209259
2022/11/17 21:35:37.812,-0.330414
2022/11/17 21:35:37.913,0.071793
2022/11/17 21:35:38.013,-2.546448
2022/11/17 21:35:38.113,0.100952
2022/11/17 21:35:38.213,-1.036850
2022/11/17 21:35:38.314,0.774643
2022/11/17 21:35:38.414,1.336304
2022/11/17 21:35:38.514,-0.359955
2022/11/17 21:35:38.614,-0.559448
2022/11/17 21:35:38.715,-2.946411
2022/11/17 21:35:38.815,-0.352249
2022/11/17 21:35:38.916,-0.161362
2022/11/17 21:35:39.016,0.777527
2022/11/17 21:35:39.116,0.668701
2022/11/17 21:35:39.216,-0.528671
2022/11/17 21:35:39.317,-1.127121
2022/11/17 21:35:39.418,-2.339523
2022/11/17 21:35:39.518,-1.944229
2022/11/17 21:35:39.618,1.139053
2022/11/17 21:35:39.719,0.412720
2022/11/17 21:35:39.819,-0.008789
2022/11/17 21:35:39.919,0.028427
2022/11/17 21:35:40.020,-2.612503
2022/11/17 21:35:40.120,-1.906937
2022/11/17 21:35:40.220,-1.085068
2022/11/17 21:35:40.320,1.081253
2022/11/17 21:35:40.421,0.863083
2022/11/17 21:35:40.521,-0.514069
2022/11/17 21:35:40.622,-0.131927
2022/11/17 21:35:40.722,-3.167480
2022/11/17 21:35:40.822,-0.940292
2022/11/17 21:35:40.923,-0.695770
2022/11/17 21:35:41.023,0.764954
2022/11/17 21:35:41.123,0.977188
2022/11/17 21:35:41.224,-0.445419
2022/11/17 21:35:41.324,-1.048050
2022/11/17 21:35:41.424,-2.210022
2022/11/17 21:35:41.525,-2.179581
2022/11/17 21:35:41.625,0.545822
2022/11/17 21:35:41.725,1.116043
2022/11/17 21:35:41.826,0.442459
2022/11/17 21:35:41.926,-0.313370
2022/11/17 21:35:42.026,-1.799652
2022/11/17 21:35:42.127,-4.579681
2022/11/17 21:35:42.227,-1.887558
2022/11/17 21:35:42.327,1.668167
2022/11/17 21:35:42.428,0.587402
2022/11/17 21:35:42.528,-0.662109
2022/11/17 21:35:42.628,0.078735
2022/11/17 21:35:42.729,-2.475967
2022/11/17 21:35:42.829,2.183853
2022/11/17 21:35:42.930,-0.882736
2022/11/17 21:35:43.030,1.008347
2022/11/17 21:35:43.130,1.086990
2022/11/17 21:35:43.231,-0.343063
2022/11/17 21:35:43.331,0.041443
2022/11/17 21:35:43.431,-2.995926
2022/11/17 21:35:43.532,0.282333
2022/11/17 21:35:43.632,-0.080963
2022/11/17 21:35:43.732,0.535004
2022/11/17 21:35:43.833,0.997162
2022/11/17 21:35:43.933,-0.579803
2022/11/17 21:35:44.033,-0.751953
2022/11/17 21:35:44.134,-2.438797
2022/11/17 21:35:44.234,-2.564926
