time,accl
2022/11/17 21:36:34.507,-0.276001
2022/11/17 21:36:34.607,-0.427444
2022/11/17 21:36:34.708,-0.992096
2022/11/17 21:36:34.808,0.305695
2022/11/17 21:36:34.908,-0.246750
2022/11/17 21:36:35.008,-0.338455
2022/11/17 21:36:35.109,-5.454224
2022/11/17 21:36:35.209,-0.547073
2022/11/17 21:36:35.309,-0.170395
2022/11/17 21:36:35.410,-0.990326
2022/11/17 21:36:35.510,0.399673
2022/11/17 21:36:35.610,-0.341873
2022/11/17 21:36:35.711,-0.414047
2022/11/17 21:36:35.811,-1.388763
2022/11/17 21:36:35.911,-0.753708
2022/11/17 21:36:36.012,0.068665
2022/11/17 21:36:36.112,-0.803528
2022/11/17 21:36:36.212,0.438873
2022/11/17 21:36:36.313,-0.261124
2022/11/17 21:36:36.413,-0.390244
2022/11/17 21:36:36.514,1.793884
2022/11/17 21:36:36.614,-0.745789
2022/11/17 21:36:36.714,-0.197479
2022/11/17 21:36:36.814,-0.612167
2022/11/17 21:36:36.915,0.434738
2022/11/17 21:36:37.015,-0.306610
2022/11/17 21:36:37.116,-0.620407
2022/11/17 21:36:37.216,3.554062
2022/11/17 21:36:37.316,-0.789642
2022/11/17 21:36:37.416,-0.199341
2022/11/17 21:36:37.517,-0.564438
2022/11/17 21:36:37.617,0.465500
2022/11/17 21:36:37.718,-0.267609
2022/11/17 21:36:37.818,-0.228851
2022/11/17 21:36:37.918,2.613800
2022/11/17 21:36:38.019,-0.758484
2022/11/17 21:36:38.119,-0.892792
2022/11/17 21:36:38.219,-0.474594
2022/11/17 21:36:38.320,0.134537
2022/11/17 21:36:38.420,-0.259735
2022/11/17 21:36:38.521,-0.126572
2022/11/17 21:36:38.620,1.244537
2022/11/17 21:36:38.722,-1.024567
2022/11/17 21:36:38.821,-0.933273
2022/11/17 21:36:38.922,-0.336563
2022/11/17 21:36:39.022,-0.072922
2022/11/17 21:36:39.122,-0.124435
2022/11/17 21:36:39.223,0.319244
2022/11/17 21:36:39.323,-0.774963
2022/11/17 21:36:39.423,-0.796143
2022/11/17 21:36:39.524,-0.699768
2022/11/17 21:36:39.624,-0.424606
2022/11/17 21:36:39.724,-0.068283
2022/11/17 21:36:39.825,-0.019348
2022/11/17 21:36:39.926,0.375214
2022/11/17 21:36:40.026,-0.897690
2022/11/17 21:36:40.126,-0.682693
2022/11/17 21:36:40.226,-0.669128
2022/11/17 21:36:40.326,-0.311813
2022/11/17 21:36:40.427,-0.093079
2022/11/17 21:36:40.527,-0.001221
2022/11/17 21:36:40.628,0.039612
2022/11/17 21:36:40.728,-0.569550
2022/11/17 21:36:40.829,-0.997589
2022/11/17 21:36:40.929,-0.860107
2022/11/17 21:36:41.029,-0.327087
2022/11/17 21:36:41.129,-0.194901
2022/11/17 21:36:41.230,-0.083954
2022/11/17 21:36:41.330,-0.199020
2022/11/17 21:36:41.430,-0.576736
2022/11/17 21:36:41.531,-0.990219
2022/11/17 21:36:41.631,-0.846497
2022/11/17 21:36:41.731,-0.325943
2022/11/17 21:36:41.832,-0.077133
2022/11/17 21:36:41.932,-0.055328
2022/11/17 21:36:42.032,-0.088379
2022/11/17 21:36:42.133,-0.731689
2022/11/17 21:36:42.233,-0.627640
2022/11/17 21:36:42.333,-0.506027
2022/11/17 21:36:42.434,-0.244827
2022/11/17 21:36:42.534,-0.173676
2022/11/17 21:36:42.634,-0.010712
2022/11/17 21:36:42.735,0.497009
2022/11/17 21:36:42.835,-1.155823
2022/11/17 21:36:42.936,-0.713364
2022/11/17 21:36:43.036,-0.489731
2022/11/17 21:36:43.136,-0.319702
2022/11/17 21:36:43.236,-0.147781
2022/11/17 21:36:43.337,-0.059998
2022/11/17 21:36:43.437,0.342041
2022/11/17 21:36:43.537,-0.506546
2022/11/17 21:36:43.638,-0.627731
2022/11/17 21:36:43.738,-0.424133
2022/11/17 21:36:43.839,-0.288620
2022/11/17 21:36:43.939,-0.124466
2022/11/17 21:36:44.039,-0.028900
2022/11/17 21:36:44.140,0.129333
2022/11/17 21:36:44.240,-0.547501
2022/11/17 21:36:44.341,-0.761551
2022/11/17 21:36:44.441,-0.621017
2022/11/17 21:36:44.541,-0.371979
2022/11/17 21:36:44.641,-0.094040
2022/11/17 21:36:44.742,-0.051697
2022/11/17 21:36:44.842,-0.194839
2022/11/17 21:36:44.942,-1.253738
2022/11/17 21:36:45.042,-0.678726
2022/11/17 21:36:45.143,-0.738281
2022/11/17 21:36:45.243,-0.358109
2022/11/17 21:36:45.344,-0.120590
2022/11/17 21:36:45.444,-0.179123
2022/11/17 21:36:45.545,0.526688
2022/11/17 21:36:45.644,0.768951
2022/11/17 21:36:45.745,-0.859192
2022/11/17 21:36:45.845,-0.357010
2022/11/17 21:36:45.946,-0.180069
2022/11/17 21:36:46.046,-0.152054
2022/11/17 21:36:46.147,-0.123199
2022/11/17 21:36:46.247,0.410217
2022/11/17 21:36:46.348,2.505173
2022/11/17 21:36:46.448,-0.820816
2022/11/17 21:36:46.548,-0.524048
2022/11/17 21:36:46.648,-0.151520
2022/11/17 21:36:46.749,-0.073639
2022/11/17 21:36:46.849,-0.046097
2022/11/17 21:36:46.949,0.598770
2022/11/17 21:36:47.049,1.744751
2022/11/17 21:36:47.150,-0.777328
2022/11/17 21:36:47.250,-0.517776
2022/11/17 21:36:47.351,-0.070679
2022/11/17 21:36:47.451,-0.104980
2022/11/17 21:36:47.551,-0.107346
2022/11/17 21:36:47.652,0.763947
2022/11/17 21:36:47.753,-0.477829
2022/11/17 21:36:47.852,-0.676056
2022/11/17 21:36:47.953,-0.509094
2022/11/17 21:36:48.053,0.165466
2022/11/17 21:36:48.153,-0.282730
2022/11/17 21:36:48.254,0.092590
2022/11/17 21:36:48.354,0.478439
2022/11/17 21:36:48.454,-1.130539
2022/11/17 21:36:48.554,-0.655151
2022/11/17 21:36:48.655,-0.720230
2022/11/17 21:36:48.755,0.257217
2022/11/17 21:36:48.856,-0.551254
2022/11/17 21:36:48.956,-0.554321
2022/11/17 21:36:49.056,0.110291
2022/11/17 21:36:49.157,-1.234833
2022/11/17 21:36:49.257,-0.402496
2022/11/17 21:36:49.357,-0.991241
2022/11/17 21:36:49.458,0.281296
2022/11/17 21:36:49.558,-0.461288
2022/11/17 21:36:49.659,-0.625748
2022/11/17 21:36:49.759,0.639236
2022/11/17 21:36:49.859,-1.272537
2022/11/17 21:36:49.959,-0.330276
2022/11/17 21:36:50.060,-0.913895
2022/11/17 21:36:50.161,0.227005
2022/11/17 21:36:50.260,-0.488434
2022/11/17 21:36:50.361,-0.105530
2022/11/17 21:36:50.461,-1.486115
2022/11/17 21:36:50.562,-0.444260
2022/11/17 21:36:50.662,0.255463
2022/11/17 21:36:50.763,-0.722275
2022/11/17 21:36:50.863,0.204147
2022/11/17 21:36:50.963,-0.326141
2022/11/17 21:36:51.064,-0.227280
2022/11/17 21:36:51.163,-1.000290
2022/11/17 21:36:51.264,-0.653702
2022/11/17 21:36:51.365,-0.855255
2022/11/17 21:36:51.465,-0.552109
2022/11/17 21:36:51.565,0.178299
2022/11/17 21:36:51.665,-0.075424
2022/11/17 21:36:51.766,0.420761
2022/11/17 21:36:51.866,1.554169
2022/11/17 21:36:51.967,-0.766357
2022/11/17 21:36:52.067,-0.698044
2022/11/17 21:36:52.167,-0.309799
2022/11/17 21:36:52.268,-0.231491
2022/11/17 21:36:52.368,-0.014679
2022/11/17 21:36:52.469,1.091064
2022/11/17 21:36:52.569,-0.273804
2022/11/17 21:36:52.668,-0.717621
2022/11/17 21:36:52.769,-0.740906
2022/11/17 21:36:52.869,0.103073
2022/11/17 21:36:52.970,-0.384491
2022/11/17 21:36:53.070,0.030731
2022/11/17 21:36:53.171,0.373672
2022/11/17 21:36:53.271,-1.163696
2022/11/17 21:36:53.371,-0.596420
2022/11/17 21:36:53.472,-0.772491
2022/11/17 21:36:53.572,0.384567
2022/11/17 21:36:53.672,-0.471909
2022/11/17 21:36:53.773,-0.679398
2022/11/17 21:36:53.873,-2.569931
2022/11/17 21:36:53.973,-0.882019
2022/11/17 21:36:54.074,-0.150024
2022/11/17 21:36:54.174,-0.798157
2022/11/17 21:36:54.274,0.271927
2022/11/17 21:36:54.375,-0.442398
2022/11/17 21:36:54.475,-0.089996
2022/11/17 21:36:54.576,-3.696259
2022/11/17 21:36:54.675,-0.713379
2022/11/17 21:36:54.776,-0.053513
2022/11/17 21:36:54.877,-0.807846
2022/11/17 21:36:54.977,0.268250
2022/11/17 21:36:55.077,-0.413742
2022/11/17 21:36:55.178,0.303467
2022/11/17 21:36:55.278,-4.200760
2022/11/17 21:36:55.378,-0.705551
2022/11/17 21:36:55.478,-0.185944
2022/11/17 21:36:55.579,-0.715424
2022/11/17 21:36:55.679,0.252106
2022/11/17 21:36:55.779,-0.148621
2022/11/17 21:36:55.880,-1.448059
2022/11/17 21:36:55.980,-2.532303
2022/11/17 21:36:56.081,-0.557068
2022/11/17 21:36:56.181,-0.202469
2022/11/17 21:36:56.281,-0.709457
2022/11/17 21:36:56.382,0.363342
2022/11/17 21:36:56.482,-0.218414
2022/11/17 21:36:56.583,-0.266068
2022/11/17 21:36:56.682,-2.572830
2022/11/17 21:36:56.783,-0.406006
2022/11/17 21:36:56.883,0.146683
2022/11/17 21:36:56.984,-0.740143
2022/11/17 21:36:57.084,0.343674
2022/11/17 21:36:57.184,-0.158661
2022/11/17 21:36:57.285,-1.046021
2022/11/17 21:36:57.385,-2.730881
2022/11/17 21:36:57.485,-0.713654
2022/11/17 21:36:57.586,0.073700
2022/11/17 21:36:57.686,-0.772705
2022/11/17 21:36:57.789,0.270218
2022/11/17 21:36:57.887,-0.241425
2022/11/17 21:36:57.987,-0.248978
2022/11/17 21:36:58.087,-2.856750
2022/11/17 21:36:58.188,-0.738480
2022/11/17 21:36:58.288,0.020538
2022/11/17 21:36:58.389,-0.667038
2022/11/17 21:36:58.489,0.224960
2022/11/17 21:36:58.599,-0.183060
2022/11/17 21:36:58.690,-0.362457
2022/11/17 21:36:58.790,-3.542908
2022/11/17 21:36:58.890,-0.440994
2022/11/17 21:36:58.998,0.113663
2022/11/17 21:36:59.091,-0.744141
2022/11/17 21:36:59.191,0.264832
2022/11/17 21:36:59.292,-0.258621
2022/11/17 21:36:59.399,-0.039993
2022/11/17 21:36:59.493,-3.388763
2022/11/17 21:36:59.593,-0.564697
2022/11/17 21:36:59.693,0.223190
2022/11/17 21:36:59.800,-0.707108
2022/11/17 21:36:59.894,0.221664
2022/11/17 21:36:59.994,-0.199966
2022/11/17 21:37:00.095,-0.169998
2022/11/17 21:37:00.199,-4.323349
2022/11/17 21:37:00.295,-0.420105
2022/11/17 21:37:00.395,0.060547
2022/11/17 21:37:00.496,-0.717621
2022/11/17 21:37:00.599,0.401321
2022/11/17 21:37:00.696,-0.155701
2022/11/17 21:37:00.797,-0.217255
2022/11/17 21:37:00.897,-1.269836
2022/11/17 21:37:01.000,-0.662186
2022/11/17 21:37:01.098,-0.105621
2022/11/17 21:37:01.198,-0.651489
2022/11/17 21:37:01.298,0.431763
2022/11/17 21:37:01.400,-0.094910
2022/11/17 21:37:01.499,-0.581573
2022/11/17 21:37:01.599,-1.384323
2022/11/17 21:37:01.700,-0.556152
2022/11/17 21:37:01.800,-0.634521
2022/11/17 21:37:01.900,-0.611649
2022/11/17 21:37:02.001,0.311844
2022/11/17 21:37:02.101,-0.127151
2022/11/17 21:37:02.202,-0.661575
2022/11/17 21:37:02.302,-2.645706
2022/11/17 21:37:02.402,-0.608353
2022/11/17 21:37:02.503,-0.519257
2022/11/17 21:37:02.603,-0.621109
2022/11/17 21:37:02.703,0.407135
2022/11/17 21:37:02.804,0.007843
2022/11/17 21:37:02.904,-0.406403
2022/11/17 21:37:03.004,-1.628525
2022/11/17 21:37:03.105,-0.963379
2022/11/17 21:37:03.205,-0.683716
2022/11/17 21:37:03.305,-0.670380
2022/11/17 21:37:03.405,0.335846
2022/11/17 21:37:03.506,0.009155
2022/11/17 21:37:03.607,-0.814301
2022/11/17 21:37:03.706,-0.514984
2022/11/17 21:37:03.807,-0.664520
2022/11/17 21:37:03.907,-0.132446
2022/11/17 21:37:04.008,-0.751617
2022/11/17 21:37:04.108,0.380402
2022/11/17 21:37:04.208,-0.089920
2022/11/17 21:37:04.309,-0.522766
2022/11/17 21:37:04.409,-2.094574
2022/11/17 21:37:04.509,-0.438934
2022/11/17 21:37:04.610,0.208344
2022/11/17 21:37:04.710,-0.744766
2022/11/17 21:37:04.811,0.550659
2022/11/17 21:37:04.911,-0.054260
2022/11/17 21:37:05.011,-0.117691
2022/11/17 21:37:05.112,-2.771729
2022/11/17 21:37:05.212,-0.857620
2022/11/17 21:37:05.312,-0.483109
2022/11/17 21:37:05.413,-0.529221
2022/11/17 21:37:05.513,0.122925
2022/11/17 21:37:05.613,0.146194
2022/11/17 21:37:05.714,0.022888
2022/11/17 21:37:05.814,0.448196
2022/11/17 21:37:05.915,-0.781693
2022/11/17 21:37:06.015,-0.913635
2022/11/17 21:37:06.115,-0.519882
2022/11/17 21:37:06.222,0.095078
2022/11/17 21:37:06.315,0.082993
2022/11/17 21:37:06.417,0.872025
2022/11/17 21:37:06.517,2.487991
2022/11/17 21:37:06.622,-0.866440
2022/11/17 21:37:06.717,-0.839584
2022/11/17 21:37:06.817,-0.277359
2022/11/17 21:37:06.918,-0.218384
2022/11/17 21:37:07.018,0.070724
2022/11/17 21:37:07.119,0.536667
2022/11/17 21:37:07.219,2.526993
2022/11/17 21:37:07.319,-0.813171
2022/11/17 21:37:07.419,-0.694122
2022/11/17 21:37:07.520,-0.192307
2022/11/17 21:37:07.620,-0.268494
2022/11/17 21:37:07.721,0.130478
2022/11/17 21:37:07.821,0.660873
2022/11/17 21:37:07.921,2.150726
2022/11/17 21:37:08.022,-0.688110
2022/11/17 21:37:08.122,-0.657806
2022/11/17 21:37:08.222,-0.164154
2022/11/17 21:37:08.323,-0.235199
2022/11/17 21:37:08.423,-0.234375
2022/11/17 21:37:08.524,0.532196
2022/11/17 21:37:08.624,2.136459
2022/11/17 21:37:08.724,-0.807205
2022/11/17 21:37:08.824,-0.707672
2022/11/17 21:37:08.924,-0.074463
2022/11/17 21:37:09.027,-0.171219
2022/11/17 21:37:09.125,-0.006165
2022/11/17 21:37:09.226,0.724396
2022/11/17 21:37:09.326,1.596481
2022/11/17 21:37:09.426,-0.856476
2022/11/17 21:37:09.527,-0.587830
2022/11/17 21:37:09.627,-0.199432
2022/11/17 21:37:09.728,-0.262619
2022/11/17 21:37:09.828,0.078583
2022/11/17 21:37:09.928,0.786987
2022/11/17 21:37:10.028,2.202484
2022/11/17 21:37:10.129,-1.265594
2022/11/17 21:37:10.229,-0.677811
2022/11/17 21:37:10.329,-0.142120
2022/11/17 21:37:10.430,-0.141739
2022/11/17 21:37:10.530,0.090332
2022/11/17 21:37:10.630,0.569016
2022/11/17 21:37:10.731,1.865448
2022/11/17 21:37:10.831,-0.685440
2022/11/17 21:37:10.932,-0.654434
2022/11/17 21:37:11.032,-0.300034
2022/11/17 21:37:11.132,-0.199341
2022/11/17 21:37:11.233,0.005875
2022/11/17 21:37:11.333,0.888931
2022/11/17 21:37:11.433,1.885529
2022/11/17 21:37:11.534,-0.809036
2022/11/17 21:37:11.634,-0.864853
2022/11/17 21:37:11.734,-0.101913
2022/11/17 21:37:11.834,-0.121613
2022/11/17 21:37:11.935,0.401794
2022/11/17 21:37:12.036,0.328232
2022/11/17 21:37:12.136,2.144470
2022/11/17 21:37:12.236,-0.797195
2022/11/17 21:37:12.336,-0.720016
2022/11/17 21:37:12.437,-0.261902
2022/11/17 21:37:12.537,-0.136734
2022/11/17 21:37:12.637,-0.025253
2022/11/17 21:37:12.738,0.435257
2022/11/17 21:37:12.838,1.984879
2022/11/17 21:37:12.939,-0.724808
2022/11/17 21:37:13.039,-0.875748
2022/11/17 21:37:13.139,-0.366516
2022/11/17 21:37:13.240,-0.040466
2022/11/17 21:37:13.340,0.029037
2022/11/17 21:37:13.440,0.470825
2022/11/17 21:37:13.541,2.448273
2022/11/17 21:37:13.641,-0.779205
2022/11/17 21:37:13.741,-0.835114
2022/11/17 21:37:13.841,-0.327499
2022/11/17 21:37:13.942,0.000259
2022/11/17 21:37:14.042,-0.106766
2022/11/17 21:37:14.143,0.265106
2022/11/17 21:37:14.243,2.046722
2022/11/17 21:37:14.343,-0.720596
2022/11/17 21:37:14.444,-0.851532
2022/11/17 21:37:14.544,-0.336212
2022/11/17 21:37:14.644,-0.060959
2022/11/17 21:37:14.745,-0.030457
2022/11/17 21:37:14.845,0.530533
2022/11/17 21:37:14.945,1.876053
2022/11/17 21:37:15.045,-0.773056
2022/11/17 21:37:15.146,-0.628815
2022/11/17 21:37:15.246,-0.231964
2022/11/17 21:37:15.347,-0.186523
2022/11/17 21:37:15.447,-0.017883
2022/11/17 21:37:15.548,0.886932
2022/11/17 21:37:15.648,2.850983
2022/11/17 21:37:15.748,-0.583221
2022/11/17 21:37:15.848,-0.704208
2022/11/17 21:37:15.949,-0.377518
2022/11/17 21:37:16.049,-0.143082
2022/11/17 21:37:16.149,0.080765
2022/11/17 21:37:16.250,0.313034
2022/11/17 21:37:16.350,0.342102
2022/11/17 21:37:16.451,-0.715897
2022/11/17 21:37:16.551,-0.572525
2022/11/17 21:37:16.651,-0.374115
2022/11/17 21:37:16.752,0.015793
2022/11/17 21:37:16.852,0.107224
2022/11/17 21:37:16.952,0.215195
2022/11/17 21:37:17.052,1.253403
2022/11/17 21:37:17.153,-0.697678
2022/11/17 21:37:17.253,-0.766602
2022/11/17 21:37:17.354,-0.448563
2022/11/17 21:37:17.454,0.088882
2022/11/17 21:37:17.554,0.116714
2022/11/17 21:37:17.655,0.506302
2022/11/17 21:37:17.755,1.487274
2022/11/17 21:37:17.855,-0.682510
2022/11/17 21:37:17.955,-0.785843
2022/11/17 21:37:18.056,-0.446548
2022/11/17 21:37:18.156,0.077515
2022/11/17 21:37:18.257,0.107880
2022/11/17 21:37:18.357,0.727173
2022/11/17 21:37:18.458,2.232361
2022/11/17 21:37:18.558,-0.938477
2022/11/17 21:37:18.658,-0.766144
2022/11/17 21:37:18.759,-0.307495
2022/11/17 21:37:18.859,-0.124863
2022/11/17 21:37:18.959,0.089279
2022/11/17 21:37:19.059,0.501801
2022/11/17 21:37:19.160,2.082291
2022/11/17 21:37:19.261,-0.824707
2022/11/17 21:37:19.360,-0.817200
2022/11/17 21:37:19.461,-0.322510
2022/11/17 21:37:19.561,-0.254364
2022/11/17 21:37:19.662,0.073196
2022/11/17 21:37:19.762,0.556259
2022/11/17 21:37:19.863,3.010712
2022/11/17 21:37:19.963,-0.808212
2022/11/17 21:37:20.063,-0.455765
2022/11/17 21:37:20.163,-0.265594
2022/11/17 21:37:20.264,-0.141907
2022/11/17 21:37:20.364,0.061722
2022/11/17 21:37:20.464,0.548325
2022/11/17 21:37:20.564,0.389847
2022/11/17 21:37:20.665,-0.754669
2022/11/17 21:37:20.765,-0.496933
2022/11/17 21:37:20.865,0.005493
2022/11/17 21:37:20.966,-0.166641
2022/11/17 21:37:21.066,0.105057
2022/11/17 21:37:21.167,0.756973
2022/11/17 21:37:21.267,1.855377
2022/11/17 21:37:21.368,-0.744919
2022/11/17 21:37:21.468,-0.632217
2022/11/17 21:37:21.568,-0.092026
2022/11/17 21:37:21.668,-0.134872
2022/11/17 21:37:21.769,-0.050461
2022/11/17 21:37:21.869,0.945160
2022/11/17 21:37:21.969,2.278198
2022/11/17 21:37:22.070,-0.757675
2022/11/17 21:37:22.170,-0.468063
2022/11/17 21:37:22.270,-0.169434
2022/11/17 21:37:22.371,-0.171371
2022/11/17 21:37:22.471,0.089844
2022/11/17 21:37:22.572,0.437775
2022/11/17 21:37:22.672,2.532608
2022/11/17 21:37:22.772,-0.758316
2022/11/17 21:37:22.873,-0.782089
2022/11/17 21:37:22.973,-0.247314
2022/11/17 21:37:23.073,-0.137512
2022/11/17 21:37:23.174,0.006927
2022/11/17 21:37:23.274,0.682968
2022/11/17 21:37:23.374,2.572052
2022/11/17 21:37:23.474,-0.749756
2022/11/17 21:37:23.575,-0.701172
2022/11/17 21:37:23.675,-0.324188
2022/11/17 21:37:23.776,-0.093033
2022/11/17 21:37:23.876,0.026932
2022/11/17 21:37:23.976,0.496933
2022/11/17 21:37:24.076,2.424835
2022/11/17 21:37:24.177,-0.831146
2022/11/17 21:37:24.277,-0.698074
2022/11/17 21:37:24.378,-0.346924
2022/11/17 21:37:24.478,-0.040268
2022/11/17 21:37:24.578,0.181824
2022/11/17 21:37:24.679,0.171707
2022/11/17 21:37:24.779,2.417480
2022/11/17 21:37:24.880,-0.863800
2022/11/17 21:37:24.980,-0.711105
2022/11/17 21:37:25.080,-0.238434
2022/11/17 21:37:25.181,-0.319046
2022/11/17 21:37:25.281,0.124756
2022/11/17 21:37:25.381,0.669434
2022/11/17 21:37:25.481,0.622681
2022/11/17 21:37:25.582,-0.847931
2022/11/17 21:37:25.682,-0.584213
2022/11/17 21:37:25.783,-0.124146
2022/11/17 21:37:25.883,-0.218552
2022/11/17 21:37:25.983,0.151520
2022/11/17 21:37:26.084,0.948059
2022/11/17 21:37:26.184,0.834930
2022/11/17 21:37:26.284,-0.850784
2022/11/17 21:37:26.385,-0.510834
2022/11/17 21:37:26.485,0.087219
2022/11/17 21:37:26.585,-0.125000
2022/11/17 21:37:26.686,0.026749
2022/11/17 21:37:26.786,0.915329
2022/11/17 21:37:26.886,2.064926
2022/11/17 21:37:26.990,-0.694565
2022/11/17 21:37:27.087,-0.659363
2022/11/17 21:37:27.187,-0.049713
2022/11/17 21:37:27.288,-0.278717
2022/11/17 21:37:27.394,-0.034134
2022/11/17 21:37:27.488,0.847321
2022/11/17 21:37:27.589,2.128189
2022/11/17 21:37:27.689,-0.814423
2022/11/17 21:37:27.792,-0.718628
2022/11/17 21:37:27.890,-0.244492
2022/11/17 21:37:27.990,-0.135452
2022/11/17 21:37:28.090,0.086517
2022/11/17 21:37:28.192,0.831726
2022/11/17 21:37:28.291,2.464066
2022/11/17 21:37:28.392,-0.815659
2022/11/17 21:37:28.492,-0.961899
2022/11/17 21:37:28.593,0.002518
2022/11/17 21:37:28.692,-0.158157
2022/11/17 21:37:28.793,0.145889
2022/11/17 21:37:28.893,0.783356
2022/11/17 21:37:28.993,3.524429
2022/11/17 21:37:29.094,-0.811615
2022/11/17 21:37:29.194,-0.627289
2022/11/17 21:37:29.294,-0.178055
2022/11/17 21:37:29.394,-0.198456
2022/11/17 21:37:29.496,0.046982
2022/11/17 21:37:29.596,0.366913
2022/11/17 21:37:29.696,2.604324
2022/11/17 21:37:29.796,-0.794281
2022/11/17 21:37:29.896,-0.430954
2022/11/17 21:37:29.997,-0.090622
2022/11/17 21:37:30.097,-0.044937
2022/11/17 21:37:30.198,0.203506
2022/11/17 21:37:30.298,0.641739
2022/11/17 21:37:30.398,2.587067
2022/11/17 21:37:30.499,-0.841461
2022/11/17 21:37:30.599,-0.684418
2022/11/17 21:37:30.699,-0.275558
2022/11/17 21:37:30.800,-0.282028
2022/11/17 21:37:30.900,0.340057
2022/11/17 21:37:31.001,0.489716
2022/11/17 21:37:31.101,1.793015
2022/11/17 21:37:31.201,-0.509247
2022/11/17 21:37:31.301,-0.540497
2022/11/17 21:37:31.402,0.044373
2022/11/17 21:37:31.502,-0.345184
2022/11/17 21:37:31.603,-0.508820
2022/11/17 21:37:31.703,0.616364
2022/11/17 21:37:31.803,-1.581406
2022/11/17 21:37:31.903,-0.454620
2022/11/17 21:37:32.004,-0.793976
2022/11/17 21:37:32.104,0.251511
2022/11/17 21:37:32.204,-0.563950
2022/11/17 21:37:32.305,-0.517700
2022/11/17 21:37:32.406,0.262421
2022/11/17 21:37:32.505,-1.112549
2022/11/17 21:37:32.606,-0.258987
2022/11/17 21:37:32.706,-0.967148
2022/11/17 21:37:32.807,0.358826
2022/11/17 21:37:32.907,-0.624313
2022/11/17 21:37:33.007,-0.190811
2022/11/17 21:37:33.108,0.666779
2022/11/17 21:37:33.208,-0.920181
2022/11/17 21:37:33.309,-0.286392
2022/11/17 21:37:33.408,-1.023178
2022/11/17 21:37:33.509,0.459793
2022/11/17 21:37:33.609,-0.515823
2022/11/17 21:37:33.710,-0.422531
2022/11/17 21:37:33.810,0.316132
2022/11/17 21:37:33.910,-0.971710
2022/11/17 21:37:34.011,-0.277496
2022/11/17 21:37:34.111,-0.852219
2022/11/17 21:37:34.211,0.192184
2022/11/17 21:37:34.312,-0.589859
2022/11/17 21:37:34.412,-0.643478
2022/11/17 21:37:34.513,-0.216782
2022/11/17 21:37:34.618,-0.870728
2022/11/17 21:37:34.713,-0.176697
2022/11/17 21:37:34.813,-0.816315
2022/11/17 21:37:34.914,0.298874
2022/11/17 21:37:35.014,-0.767441
2022/11/17 21:37:35.115,-0.329605
2022/11/17 21:37:35.215,0.029922
2022/11/17 21:37:35.315,-0.962082
2022/11/17 21:37:35.415,-0.113327
2022/11/17 21:37:35.516,-0.820587
2022/11/17 21:37:35.616,0.221054
2022/11/17 21:37:35.717,-0.654297
2022/11/17 21:37:35.817,-0.275284
2022/11/17 21:37:35.917,-0.818726
2022/11/17 21:37:36.018,-0.884201
2022/11/17 21:37:36.118,-0.135376
2022/11/17 21:37:36.218,-0.941742
2022/11/17 21:37:36.319,0.260742
2022/11/17 21:37:36.419,-0.540741
2022/11/17 21:37:36.519,-0.442535
2022/11/17 21:37:36.624,-0.129486
2022/11/17 21:37:36.720,-1.098114
2022/11/17 21:37:36.820,-0.272842
2022/11/17 21:37:36.921,-0.915802
2022/11/17 21:37:37.021,0.292221
2022/11/17 21:37:37.121,-0.603409
2022/11/17 21:37:37.222,-0.163223
2022/11/17 21:37:37.322,-0.304398
2022/11/17 21:37:37.422,-0.723862
2022/11/17 21:37:37.523,-0.286026
2022/11/17 21:37:37.623,-0.908371
2022/11/17 21:37:37.723,0.263626
2022/11/17 21:37:37.824,-0.453568
2022/11/17 21:37:37.924,-0.397049
2022/11/17 21:37:38.025,0.055939
2022/11/17 21:37:38.124,-0.985687
2022/11/17 21:37:38.225,-0.421661
2022/11/17 21:37:38.326,-0.810654
2022/11/17 21:37:38.426,0.294220
2022/11/17 21:37:38.526,-0.385590
2022/11/17 21:37:38.626,-0.843735
2022/11/17 21:37:38.726,0.494919
2022/11/17 21:37:38.827,-1.647705
2022/11/17 21:37:38.927,-0.466690
2022/11/17 21:37:39.028,-0.915482
2022/11/17 21:37:39.128,0.301697
2022/11/17 21:37:39.229,-0.623245
2022/11/17 21:37:39.329,-0.148514
2022/11/17 21:37:39.429,0.995895
2022/11/17 21:37:39.530,-0.823364
2022/11/17 21:37:39.631,-0.743240
2022/11/17 21:37:39.730,-0.635162
2022/11/17 21:37:39.831,0.009659
2022/11/17 21:37:39.931,-0.262756
2022/11/17 21:37:40.031,0.078186
2022/11/17 21:37:40.132,0.562149
2022/11/17 21:37:40.232,2.488846
2022/11/17 21:37:40.332,-0.820053
2022/11/17 21:37:40.433,-0.545013
2022/11/17 21:37:40.533,-0.362503
2022/11/17 21:37:40.633,-0.248093
2022/11/17 21:37:40.734,0.127014
2022/11/17 21:37:40.834,0.457047
2022/11/17 21:37:40.934,1.333115
2022/11/17 21:37:41.035,-0.726227
2022/11/17 21:37:41.135,-0.656601
2022/11/17 21:37:41.235,-0.428528
2022/11/17 21:37:41.336,0.036880
2022/11/17 21:37:41.436,0.325012
2022/11/17 21:37:41.537,0.062271
2022/11/17 21:37:41.636,-1.186325
2022/11/17 21:37:41.737,-0.800049
2022/11/17 21:37:41.837,-0.895157
2022/11/17 21:37:41.937,-0.666489
2022/11/17 21:37:42.038,0.339569
2022/11/17 21:37:42.139,-0.103333
2022/11/17 21:37:42.239,-0.612274
